,0,1,2,3,4,5,6
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,0.0,1.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0
143,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0
155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,1.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
145,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152,0.0,1.0,0.0,0.0,0.0,0.0,0.0
