,0,1,2,3,4,5,6
173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,1.0,0.0,0.0,0.0
133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
