,0,1,2,3,4,5,6
18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,1.0,0.0,0.0,0.0
177,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
120,0.0,1.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
158,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,1.0,0.0,0.0,0.0
